[75, 36, 95, 90, 49, 47, 42, 65, 32, 67, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 33, 94, 90, 49, 47, 43, 65, 34, 70, 76, 65, 36, 21, 18, 44]
[75, 34, 94, 90, 49, 47, 43, 66, 34, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 94, 88, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 90, 87, 49, 47, 43, 66, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 47, 46, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 48, 45, 42, 65, 35, 71, 76, 65, 36, 21, 17, 45]
[76, 36, 95, 90, 49, 46, 42, 66, 35, 71, 76, 64, 36, 21, 18, 44]
[76, 36, 95, 90, 48, 44, 38, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 48, 44, 41, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 89, 49, 46, 39, 63, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 64, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 36, 59, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 46, 42, 61, 35, 71, 76, 65, 36, 21, 17, 40]
[75, 36, 95, 90, 49, 47, 42, 63, 35, 71, 76, 65, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 46, 42, 64, 35, 71, 76, 64, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 40, 64, 35, 71, 76, 65, 36, 21, 16, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 35, 21, 17, 44]
[76, 36, 95, 88, 48, 47, 42, 65, 35, 71, 76, 65, 36, 21, 17, 44]
[75, 36, 92, 86, 48, 46, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 94, 89, 49, 47, 43, 65, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 35, 91, 89, 49, 47, 43, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 33, 87, 87, 49, 47, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 35, 95, 89, 49, 47, 43, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[74, 36, 95, 90, 49, 47, 43, 65, 34, 68, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 75, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 50, 47, 42, 66, 35, 68, 74, 65, 36, 22, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 66, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 45, 41, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 48, 43, 37, 63, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 41, 63, 35, 71, 76, 64, 36, 21, 13, 42]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 34, 16, 14, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 72, 64, 35, 21, 17, 44]
[75, 37, 95, 90, 49, 47, 42, 66, 35, 70, 72, 64, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 34, 68, 76, 64, 36, 21, 18, 44]
[75, 37, 95, 90, 49, 47, 43, 66, 34, 67, 74, 65, 36, 22, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 34, 93, 89, 49, 47, 43, 65, 34, 71, 76, 65, 36, 21, 18, 44]
[75, 31, 89, 89, 50, 47, 43, 66, 34, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[74, 36, 95, 90, 49, 47, 43, 65, 33, 67, 74, 65, 36, 21, 18, 44]
[75, 37, 95, 90, 50, 47, 43, 66, 32, 67, 74, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 50, 47, 43, 65, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 50, 47, 42, 66, 35, 70, 74, 62, 35, 21, 18, 44]
[75, 37, 95, 90, 49, 47, 43, 66, 35, 68, 69, 60, 35, 22, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 35, 20, 18, 44]
[75, 36, 95, 90, 50, 47, 43, 65, 35, 71, 76, 61, 32, 20, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 75, 55, 26, 16, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 64, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 61, 26, 16, 18, 44]
[75, 36, 95, 90, 50, 47, 43, 65, 35, 71, 76, 60, 27, 19, 18, 44]
[75, 36, 95, 90, 50, 47, 43, 65, 35, 71, 76, 64, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 62, 26, 10, 17, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 34, 16, 16, 44]
[75, 36, 95, 90, 49, 47, 42, 66, 35, 71, 76, 64, 32, 15, 15, 44]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 64, 35, 21, 17, 46]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 35, 20, 17, 44]
[75, 36, 95, 90, 49, 47, 40, 65, 35, 71, 76, 64, 35, 20, 16, 44]
[75, 36, 95, 90, 50, 47, 42, 65, 35, 71, 76, 64, 35, 20, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 63, 35, 71, 76, 64, 35, 20, 17, 44]
[75, 36, 95, 90, 50, 47, 38, 60, 35, 71, 76, 65, 36, 21, 17, 43]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 39, 59, 35, 71, 76, 65, 36, 21, 18, 43]
[75, 36, 95, 90, 50, 47, 39, 59, 35, 71, 76, 65, 36, 21, 18, 43]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 50, 47, 41, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 36, 62, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 43, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 40, 64, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 90, 50, 45, 38, 61, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 38, 62, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 44, 36, 61, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 43, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 50, 46, 42, 64, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 96, 90, 49, 45, 34, 60, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 43, 65, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 64, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 44, 34, 61, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 44, 37, 63, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 48, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 48, 45, 40, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 46, 43, 39, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 49, 47, 42, 65, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 89, 48, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 47, 44, 41, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 89, 48, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 94, 89, 48, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 90, 87, 48, 46, 43, 66, 35, 71, 76, 65, 36, 22, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 89, 49, 46, 42, 65, 35, 70, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 89, 49, 46, 42, 66, 35, 70, 76, 65, 36, 22, 18, 45]
[75, 36, 95, 89, 49, 46, 42, 66, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 94, 89, 49, 46, 43, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 46, 43, 66, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 44]
[74, 34, 94, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 34, 94, 90, 49, 47, 43, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 89, 49, 46, 42, 66, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 69, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 67, 35, 69, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 70, 75, 65, 36, 21, 18, 45]
[75, 37, 95, 90, 49, 46, 42, 65, 35, 68, 72, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 74, 59, 32, 20, 18, 45]
[75, 37, 95, 90, 49, 47, 43, 66, 35, 71, 74, 56, 30, 18, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 71, 76, 65, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 35, 20, 18, 44]
[75, 36, 95, 90, 49, 47, 41, 65, 35, 71, 76, 64, 35, 19, 16, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 35, 20, 17, 44]
[75, 36, 95, 90, 49, 47, 41, 65, 35, 71, 76, 64, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 47, 38, 64, 35, 71, 76, 64, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 64, 35, 71, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 44, 37, 64, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 89, 48, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 87, 47, 45, 43, 65, 35, 71, 76, 65, 35, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 91, 88, 48, 47, 43, 66, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 91, 88, 49, 46, 43, 66, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 70, 76, 64, 36, 20, 18, 45]
[75, 36, 95, 89, 49, 46, 43, 65, 35, 70, 76, 64, 35, 21, 18, 44]
[75, 36, 94, 90, 49, 46, 43, 66, 35, 68, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 65, 35, 21, 18, 44]
[74, 36, 95, 90, 49, 46, 42, 65, 32, 67, 76, 65, 36, 21, 18, 45]
[74, 36, 95, 90, 50, 47, 43, 65, 34, 70, 76, 65, 36, 21, 18, 45]
[72, 33, 95, 90, 49, 47, 42, 66, 33, 70, 76, 65, 36, 21, 18, 45]
[70, 30, 95, 90, 49, 47, 43, 65, 31, 70, 76, 65, 36, 21, 18, 45]
[74, 36, 95, 90, 50, 47, 43, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 43, 65, 30, 68, 76, 64, 36, 21, 18, 44]
[74, 37, 95, 90, 49, 47, 43, 66, 31, 70, 76, 65, 36, 21, 18, 45]
[73, 36, 95, 90, 49, 47, 43, 67, 32, 70, 76, 65, 36, 21, 18, 45]
[70, 36, 95, 90, 49, 47, 42, 65, 28, 69, 76, 65, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 43, 66, 29, 65, 76, 64, 36, 21, 18, 45]
[74, 37, 95, 90, 49, 47, 43, 65, 28, 65, 76, 65, 36, 21, 18, 44]
[74, 36, 95, 90, 50, 47, 43, 65, 34, 70, 76, 65, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 43, 65, 34, 68, 75, 65, 35, 21, 18, 45]
[74, 37, 95, 90, 50, 47, 43, 65, 31, 61, 74, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 50, 47, 43, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 66, 34, 68, 72, 64, 35, 21, 18, 46]
[75, 36, 95, 90, 49, 47, 43, 65, 34, 69, 74, 63, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 34, 70, 75, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 68, 68, 60, 35, 21, 18, 45]
[75, 37, 95, 90, 49, 47, 43, 66, 35, 68, 68, 60, 35, 22, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 70, 76, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 70, 72, 59, 34, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 43, 65, 35, 70, 76, 65, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 66, 35, 71, 73, 62, 32, 17, 17, 44]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 70, 73, 62, 34, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 73, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 50, 47, 42, 66, 35, 71, 73, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 68, 73, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 50, 47, 42, 66, 35, 69, 74, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 69, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 50, 47, 42, 65, 35, 70, 75, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 50, 46, 42, 65, 35, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 45, 41, 66, 35, 70, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 45, 41, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 66, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 48, 44, 42, 66, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 45, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 66, 35, 70, 76, 65, 35, 21, 18, 45]
[75, 36, 95, 89, 48, 45, 41, 66, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 47, 44, 40, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 91, 49, 44, 36, 63, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 41, 64, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 38, 63, 35, 71, 76, 64, 35, 21, 17, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 64, 35, 21, 18, 44]
[75, 36, 95, 90, 50, 46, 41, 65, 35, 70, 73, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 41, 65, 35, 71, 73, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 71, 76, 65, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 68, 74, 64, 35, 21, 18, 45]
[75, 37, 95, 90, 50, 46, 42, 66, 35, 67, 74, 65, 36, 22, 18, 45]
[75, 36, 95, 89, 49, 46, 42, 65, 35, 70, 76, 65, 36, 21, 18, 46]
[75, 34, 94, 90, 50, 46, 42, 66, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 34, 94, 90, 50, 47, 43, 66, 34, 69, 76, 65, 36, 21, 18, 45]
[74, 35, 95, 90, 49, 47, 43, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 35, 87, 86, 49, 47, 43, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[74, 34, 84, 86, 49, 47, 43, 66, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 35, 95, 90, 49, 47, 43, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 35, 94, 89, 49, 47, 42, 65, 35, 70, 76, 65, 35, 21, 18, 45]
[74, 33, 91, 89, 49, 47, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[74, 35, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 46]
[72, 32, 94, 89, 49, 47, 42, 66, 34, 70, 76, 64, 36, 21, 18, 45]
[71, 30, 94, 90, 49, 47, 42, 65, 33, 71, 76, 64, 36, 21, 18, 45]
[74, 35, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[73, 35, 95, 90, 49, 47, 43, 65, 34, 71, 76, 65, 36, 21, 18, 45]
[71, 33, 95, 90, 49, 47, 42, 65, 31, 70, 76, 65, 36, 21, 18, 45]
[71, 33, 94, 90, 49, 47, 43, 65, 31, 71, 76, 65, 36, 21, 18, 46]
[74, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 18, 45]
[71, 33, 95, 90, 49, 47, 42, 66, 33, 70, 76, 64, 35, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 44]
[74, 36, 95, 90, 49, 47, 43, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[68, 35, 95, 90, 49, 47, 42, 66, 29, 70, 76, 64, 36, 21, 18, 46]
[74, 36, 95, 90, 49, 47, 43, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 65, 30, 67, 76, 64, 36, 21, 17, 45]
[74, 37, 95, 90, 49, 47, 43, 66, 28, 65, 76, 64, 36, 22, 18, 45]
[74, 36, 95, 90, 49, 47, 43, 65, 35, 70, 76, 64, 35, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 65, 34, 69, 76, 64, 35, 21, 18, 45]
[74, 37, 95, 90, 50, 47, 43, 65, 32, 61, 72, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 34, 67, 71, 63, 36, 21, 18, 44]
[75, 37, 95, 90, 50, 47, 43, 66, 34, 66, 70, 63, 36, 22, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 34, 71, 76, 64, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 65, 34, 70, 76, 64, 35, 20, 18, 46]
[75, 36, 95, 90, 49, 47, 42, 65, 34, 70, 74, 64, 35, 19, 17, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 75, 64, 35, 20, 17, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 17, 45]
[75, 36, 95, 90, 49, 46, 36, 63, 35, 71, 76, 64, 36, 21, 18, 44]
[75, 36, 95, 90, 49, 46, 42, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 44, 39, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 48, 42, 37, 63, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 46, 42, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 48, 46, 42, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 94, 87, 46, 45, 42, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 94, 89, 48, 46, 43, 66, 35, 70, 76, 65, 36, 20, 18, 45]
[75, 36, 95, 89, 48, 47, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 80, 82, 47, 47, 43, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 35, 92, 89, 49, 47, 42, 66, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 34, 90, 89, 49, 47, 43, 66, 34, 70, 76, 65, 36, 21, 18, 45]
[75, 35, 94, 90, 49, 47, 42, 65, 34, 70, 76, 64, 35, 21, 18, 45]
[75, 35, 95, 89, 49, 47, 42, 65, 34, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 50, 47, 43, 66, 34, 67, 76, 65, 36, 22, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 47, 42, 66, 34, 67, 72, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 43, 66, 34, 69, 74, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 66, 35, 70, 72, 64, 35, 21, 18, 46]
[75, 36, 95, 90, 50, 47, 42, 66, 35, 70, 72, 64, 36, 20, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 17, 45]
[75, 36, 95, 90, 49, 47, 42, 65, 34, 70, 76, 64, 35, 19, 11, 42]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 20, 17, 44]
[75, 36, 95, 90, 49, 47, 42, 61, 35, 70, 76, 64, 35, 20, 16, 38]
[75, 36, 95, 90, 49, 47, 41, 60, 35, 71, 76, 64, 35, 21, 17, 39]
[75, 36, 95, 90, 49, 47, 42, 65, 35, 70, 76, 64, 35, 21, 17, 45]
[75, 36, 95, 90, 49, 47, 41, 63, 34, 70, 76, 64, 35, 21, 18, 45]
[75, 36, 95, 90, 50, 46, 34, 58, 35, 70, 76, 64, 35, 21, 19, 44]
[75, 36, 95, 89, 49, 46, 42, 65, 35, 71, 76, 65, 35, 20, 18, 45]
[75, 36, 95, 90, 49, 44, 37, 64, 35, 70, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 90, 49, 45, 41, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 49, 46, 42, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 46, 42, 39, 65, 35, 71, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 48, 46, 43, 65, 35, 70, 76, 64, 36, 21, 18, 45]
[75, 36, 95, 89, 48, 46, 42, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 86, 45, 44, 42, 66, 35, 71, 76, 64, 36, 21, 18, 45]
[74, 36, 95, 89, 47, 46, 42, 65, 35, 70, 76, 65, 36, 21, 18, 45]
[75, 36, 95, 89, 48, 47, 42, 65, 35, 71, 76, 64, 36, 21, 18, 46]
[75, 36, 90, 84, 47, 46, 43, 65, 35, 71, 76, 65, 36, 21, 18, 45]
[75, 36, 94, 89, 49, 46, 43, 65, 35, 70, 76, 65, 35, 21, 18, 45]
[75, 35, 88, 86, 48, 46, 43, 66, 35, 70, 76, 65, 36, 21, 18, 45]
